Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.9436168776408611,1.3567142708898077,1.2561546580492675,-0.5850261867743407,1.4198045961775818,-0.6201546110611621,0.08038453272328766,-0.16795001989330868,0.9483699212628033,0.9930701458823217,-1.4976766447319996,0.14817945838660754
-0.8108372660362438,1.3567142708898077,1.2561546580492675,-0.6400418944047753,1.4198045961775818,-0.6201546110611621,0.08038453272328766,0.018452119856115737,0.869916695067882,1.0231483030902773,-1.4976766447319996,0.14817945838660754
-0.7444474602339354,1.3567142708898077,1.2561546580492675,-0.7500733096656449,1.4198045961775818,-0.6201546110611621,0.09866453664542106,-0.3002829106361231,0.7914634688729612,0.9385097676911426,-1.4414741913620348,0.022433543500761387
-0.8772270718385523,1.3567142708898077,1.2561546580492675,-0.8050890172960798,1.4198045961775818,-0.6201546110611621,0.09866453664542106,0.28255461262472187,0.6488212394276505,0.9183022202129288,-1.4414741913620348,0.022433543500761387
-0.896195587782069,1.3567142708898077,1.2561546580492675,-0.8601047249265145,1.4198045961775818,-0.6201546110611621,0.09866453664542106,0.44439333758386496,0.5133111214546048,0.9112295785955509,-1.4414741913620348,0.022433543500761387
-0.9815539095278947,1.3567142708898077,1.2561546580492675,-0.915120432556949,1.4198045961775818,-0.6201546110611621,0.09559962580817714,-0.3121692543184094,0.7201423541503057,0.8456327706278111,-1.834891364951785,-0.1033123713850844
-0.8487742979232773,1.3567142708898077,1.2561546580492675,-0.915120432556949,1.4198045961775818,-0.6201546110611621,0.09559962580817714,-0.008802637183567275,0.6488212394276505,0.7934040325302699,-1.834891364951785,-0.1033123713850844
-0.8298057819797606,1.3567142708898077,1.2561546580492675,-0.9701361401873839,1.4198045961775818,-0.6201546110611621,0.09559962580817714,0.24281088739897055,0.6773496853167124,0.6693607795486166,-1.834891364951785,-0.1033123713850844
-0.9151641037255858,1.3567142708898077,1.2561546580492675,-0.9701361401873839,1.4198045961775818,-1.0017543407976495,0.24063558507061283,1.0874574674949746,0.6274249050108537,0.7012265274950316,-1.6100815514719273,-0.22905828627093017
-1.1143335211325116,2.0173902841785685,1.1865579632407448,-0.9701361401873839,1.75327135022952,-1.0017543407976495,0.24063558507061283,0.17000172789302712,0.4847826755655426,0.7142059906829595,-1.6100815514719273,-0.22905828627093017
-1.0858807472172367,2.0173902841785685,1.1865579632407448,-0.9701361401873839,1.75327135022952,-1.0017543407976495,0.24063558507061283,0.11911656065771849,0.5632359017604639,0.7683000408554128,-1.6100815514719273,-0.22905828627093017
-1.1617548109913036,2.0173902841785685,1.1865579632407448,-0.9701361401873839,1.75327135022952,-1.0017543407976495,0.09264417607226336,0.4983585917427018,0.5204432329268706,0.8695709422558492,-1.8910938183217478,-0.48055011604262193
-1.1712390689630618,2.0173902841785685,1.1865579632407448,-0.9701361401873839,1.75327135022952,-1.0017543407976495,0.09264417607226336,0.2977819860713253,0.4776505640932772,0.9014366902022641,-1.8910938183217478,-0.48055011604262193
-1.1996918428783372,2.0173902841785685,1.1865579632407448,-0.915120432556949,1.75327135022952,-1.0017543407976495,0.09264417607226336,-0.0631558327594638,0.5561037902881981,0.9249085338115742,-1.8910938183217478,-0.48055011604262193
-1.322987196511196,2.0173902841785685,1.1865579632407448,-0.915120432556949,1.75327135022952,-1.0017543407976495,0.0166781717491461,0.12125066263644221,0.7415386885671025,0.8677056301809348,-2.0597011784316406,-0.564380725966519
-1.322987196511196,2.0173902841785685,1.1865579632407448,-0.915120432556949,1.75327135022952,-1.0017543407976495,0.0166781717491461,0.2583286881914519,0.4633863411487461,0.877653961247136,-2.0597011784316406,-0.564380725966519
-1.3040186805676792,2.0173902841785685,1.1865579632407448,-0.915120432556949,1.75327135022952,-1.0017543407976495,0.0166781717491461,0.03744033495089247,0.1353092134245311,0.9284059939520357,-2.0597011784316406,-0.564380725966519
-1.2945344225959206,2.0173902841785685,1.1865579632407448,-0.9701361401873839,1.75327135022952,-1.0017543407976495,0.07053303360357505,0.2362586835856259,-0.14284313399382526,0.8883795056778788,-2.340713445281461,-0.690126640852365
-1.0100066834431696,2.0173902841785685,1.1865579632407448,-1.0251518478178185,1.75327135022952,-1.0017543407976495,0.07053303360357505,-0.0028588465044916615,-0.04299357338210755,0.8893121617153372,-2.340713445281461,-0.690126640852365
-0.6021835906575594,2.0173902841785685,1.1865579632407448,-1.0801675554482535,1.75327135022952,-1.0017543407976495,0.07053303360357505,0.5267786107927029,0.02832754134054797,0.9067217410811805,-2.340713445281461,-0.690126640852365
