Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.9436168776408611,1.4478979087370452,1.3433349965888695,-0.7011996180993832,1.419406851327697,-1.1013018319598011,-0.60251402029228,3.023252219712699,0.37562181512984655,0.9678459567002912,-1.7219421908107757,-0.25597659545246976
-0.8108372660362438,1.4478979087370452,1.3433349965888695,-0.552587161726081,1.419406851327697,-1.1013018319598011,-0.7153913563676966,1.650544189592329,0.5007356386148281,0.8994574988954768,-1.7219421908107757,-0.3376590146755051
-0.7444474602339354,1.4478979087370452,1.3433349965888695,-0.6268933899127325,1.419406851327697,-1.1013018319598011,-0.6514328131299286,0.17686639193245732,0.8305811732570518,0.8994574988954768,-1.145254004265657,-0.3376590146755051
-0.8772270718385523,1.4478979087370452,1.3433349965888695,-0.9241183026593363,1.419406851327697,-1.1013018319598011,-0.5874742461451726,0.25860382279776833,0.8760771090697722,0.8042528200842063,-1.145254004265657,-0.3376590146755051
-0.896195587782069,1.4478979087370452,1.3433349965888695,-0.9241183026593363,1.419406851327697,-1.1013018319598011,-0.5235157029074047,2.3092517206833647,0.8817641010463624,0.8042528200842063,-1.145254004265657,-0.3376590146755051
-0.9815539095278947,1.4478979087370452,1.3433349965888695,-1.2213432154059407,1.419406851327697,-1.1013018319598011,-0.3839625691458283,0.6216141775231201,1.1092437801099648,1.008283115360817,-1.7219421908107757,-0.36216374044241584
-0.8487742979232773,1.4478979087370452,1.3433349965888695,-1.2956494435925916,1.419406851327697,-1.1013018319598011,-0.24440945913123993,0.9365436905629948,1.035312884414294,1.008283115360817,-1.7219421908107757,-0.39483670813162997
-0.8298057819797606,1.4478979087370452,1.3433349965888695,-1.3699556717792427,1.419406851327697,-1.1013018319598011,-0.1048563253696636,1.0206851635125795,0.43249173489574727,0.9157033047433003,-1.7219421908107757,-0.4193414338985404
-0.9151641037255858,1.4478979087370452,1.3433349965888695,-0.9241183026593363,1.419406851327697,-1.0985286945633497,-0.04794270572217342,-0.6597402533948434,0.21638603978532486,0.9157033047433003,-1.145254004265657,-0.443846159665451
-1.1143335211325116,1.9274041848257453,1.6227433843404693,-1.0727307590326385,1.8001963688029015,-1.0985286945633497,0.008970890178328814,-0.45299263414729213,0.23344701571509496,0.954650673347911,-1.145254004265657,-0.4765191273546651
-1.0858807472172367,1.9274041848257453,1.6227433843404693,-1.2213432154059407,1.8001963688029015,-1.0985286945633497,0.06588450982581899,0.05906832980303853,0.9670689806952133,0.954650673347911,-1.145254004265657,-0.5010238531215757
-1.1617548109913036,1.9274041848257453,1.6227433843404693,-1.518568128152545,1.8001963688029015,-1.0985286945633497,-0.04477644872925039,0.2225431915336605,1.5243941944010395,1.0426192290304557,-1.7219421908107757,-0.6072109981115215
-1.1712390689630618,1.9274041848257453,1.6227433843404693,-1.518568128152545,1.8001963688029015,-1.0985286945633497,-0.1554374072843198,-0.2967298986694917,1.313975491267207,1.0426192290304557,-1.7219421908107757,-0.7215663850237709
-1.1996918428783372,1.9274041848257453,1.6227433843404693,-1.2956494435925916,1.8001963688029015,-1.0985286945633497,-0.2660983658393892,0.4076544320227472,1.0182519084845238,0.9861490916729502,-1.7219421908107757,-0.8277535300137167
-1.322987196511196,1.9274041848257453,1.6227433843404693,-1.2956494435925916,1.8001963688029015,-1.0985286945633497,-0.28723318410419857,0.6216141775231201,0.938634020812263,0.9861490916729502,-1.7219421908107757,-0.8277535300137167
-1.322987196511196,1.9274041848257453,1.6227433843404693,-1.518568128152545,1.8001963688029015,-1.0985286945633497,-0.30836800236900797,-0.2702854357424793,0.7850852374443313,1.1064673742839155,-1.7219421908107757,-0.8277535300137167
-1.3040186805676792,1.9274041848257453,1.6227433843404693,-1.518568128152545,1.8001963688029015,-1.0985286945633497,-0.3295028206338173,2.3597366044531154,0.9045120689527226,1.1064673742839155,-1.7219421908107757,-0.8277535300137167
-1.2945344225959206,1.9274041848257453,1.6227433843404693,-1.741486812712498,1.8001963688029015,-1.0985286945633497,-0.27314331317665497,0.10955321357278944,0.8931380849995425,1.0988765392371134,-1.7219421908107757,-0.8522582557806273
-1.0100066834431696,1.9274041848257453,1.6227433843404693,-1.8157930408991492,1.8001963688029015,-1.0985286945633497,-0.2167837819725046,0.4004423057699256,0.8305811732570518,1.0988765392371134,-1.7219421908107757,-0.8849312234698414
-0.6021835906575594,1.9274041848257453,1.6227433843404693,-1.8157930408991492,1.8001963688029015,-1.0985286945633497,-0.16042427451534222,0.07108854022440779,0.7168413337252505,1.355333256005176,-1.7219421908107757,-0.909435949236752
