Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.8954582342763671,1.0416776983663354,1.0833407974642928,-0.5567692567357269,1.0671091122412848,-1.028299564521237,-0.6463634382535535,2.839105148398634,0.31801778454395446,0.8205096211920944,-1.1411675326461181,-0.17749885391644335
-0.7605544572447236,1.0680922097906071,1.1038829780082295,-0.4146939203027491,1.090662572083249,-1.0354583543845994,-0.763341208435672,1.5181432547973264,0.444790846555358,0.7547140509040262,-1.210110057854567,-0.2593396428479773
-0.6931025687289021,1.0945067212148787,1.1244331828414358,-0.4857315885192383,1.1142160299635004,-1.042617144247963,-0.6970592776940397,0.10001778933742923,0.7790107373126944,0.7547140509040262,-1.1942002443449247,-0.2593396428479773
-0.8280063457605451,1.120789160082029,1.1449753633853652,-0.7698822613851933,1.1377694878437528,-1.049775934565973,-0.6307773223427756,0.17867401417533543,0.8251100325895683,0.6631189727644088,-1.1729871596654027,-0.2593396428479773
-0.8472783139079227,1.1472036715063008,1.165517543929302,-0.7698822613851933,1.161322947685717,-1.056934724429336,-0.5644953916011434,2.152019890255747,0.8308724444991776,0.6631189727644088,-1.1570773461557604,-0.2593396428479773
-0.9340021705711223,1.173486110373451,1.1860597244732314,-1.054032934251149,1.1848764055659684,-1.0640935142926988,-0.41987278641803416,0.5280001891907424,1.0613689208835475,0.859413640968237,-1.210110057854567,-0.28389187952743766
-0.7990983935394789,1.1999006217977226,1.2066019050171681,-1.1250706024676376,1.2084298634462196,-1.071252304610709,-0.27525020584455695,0.8310579966544399,0.9864575660586273,0.859413640968237,-1.2631427695533735,-0.3166281951000512
-0.7798264253921012,1.226183060664873,1.2271440855611049,-1.1961082706841264,1.231983323288184,-1.078411094474072,-0.13062760066144777,0.9120276398699315,0.37564190364004696,0.7703439114807555,-1.3161754812521762,-0.3411804317795112
-0.8665502820553004,1.2525975720891447,1.2476862661050345,-0.7698822613851933,1.2555367811684364,-1.0781828241316285,-0.07164651064964549,-0.7050518060623167,0.1566702510748956,0.7703439114807555,-1.2631427695533735,-0.36573266845897134
-1.0689059476027654,1.2879930173976686,1.2695604786686183,-0.9119575978181711,1.284530951444674,-1.077954553334538,-0.012665445247475175,-0.5060978255899656,0.17395748680372322,0.8078146252651446,-1.210110057854567,-0.3984689840315849
-1.0399979953816991,1.3233884627061927,1.2914346912321948,-1.054032934251149,1.313525123682626,-1.077726282992095,0.046315644764327105,-0.013339711164259116,0.9173086231433163,0.8078146252651446,-1.1570773461557604,-0.4230212207110451
-1.1170858679712097,1.358915980571838,1.3133089037957786,-1.3381836071171043,1.3425192939588646,-1.0774980126496516,-0.0683652347466758,0.1439727385115533,1.4820249902850227,0.8924479314448206,-1.2472329560437312,-0.529414246322039
-1.1267218520448983,1.3943114258803622,1.335183116359355,-1.3381836071171043,1.3715134642351023,-1.0772697418525612,-0.18304611425767872,-0.3557256310469097,1.2688157496294805,0.8924479314448206,-1.3320852947618185,-0.6439913508261865
-1.155629804265965,1.429706871188886,1.3570573289229315,-1.1250706024676376,1.4005076364730542,-1.0770414715101182,-0.2977269937686816,0.322105953585635,0.9691703303297995,0.8381188090907694,-1.4222409046497893,-0.7503843764371804
-1.2808975972239194,1.4651023164974102,1.3789315414865153,-1.1250706024676376,1.429501806749292,-1.0768132011676748,-0.3196295651774354,0.5280001891907424,0.8884965635952702,0.8381188090907694,-1.4752736163485956,-0.7503843764371804
-1.2808975972239194,1.5004977618059343,1.4007977297608154,-1.3381836071171043,1.4584959770255308,-1.0765849303705843,-0.3415321365861892,-0.3302780288934694,0.7329114420358205,0.9538753310913596,-1.528306328047402,-0.7503843764371804
-1.2616256290765417,1.5358932071144582,1.4226719423243919,-1.3381836071171043,1.4874901492634824,-1.0763566600281413,-0.363434707994943,2.200601676185042,0.8539220921376146,0.9538753310913596,-1.5813390397462048,-0.7503843764371804
-1.2519896450028527,1.5714207249801035,1.4445461548879757,-1.5512966117665705,1.5164843195397213,-1.076128389685698,-0.30502785910814356,0.035242074765035894,0.8423972683183961,0.946572295800047,-1.618461937935369,-0.7749366131166406
-0.9629101227921886,1.6068161702886277,1.4664203674515521,-1.6223342799830593,1.545478489815959,-1.0759001188886075,-0.24662098561171217,0.31516569845287856,0.7790107373126944,0.946572295800047,-1.6502815649546536,-0.8076729286892541
-0.5485628076235697,1.6422116155971518,1.4882945800151286,-1.6223342799830593,1.5744726620539107,-1.0756718485461638,-0.18821413672491275,-0.0017726192763317323,0.6637624991205094,1.193305684380311,-1.6874044631438179,-0.8322251653687144
-0.5967427279920136,1.6776070609056757,1.5101687925787124,-1.054032934251149,1.6034668323301495,-1.0901425309791928,-0.10199840503823496,-0.4575160396606706,0.2027695463517695,1.193305684380311,-1.618461937935369,-0.8322251653687144
-0.5774707598446364,1.7206627145272386,1.5220447407056779,-1.054032934251149,1.647001967336666,-1.1046132129575734,-0.015782648741925188,-0.473709968303769,0.17395748680372322,1.2223130675467329,-1.5442161415570406,-0.8322251653687144
-0.5485628076235697,1.7637183681488013,1.5339287131219126,-1.2671459389006152,1.6905371023431834,-1.1190838953906017,0.07043308294475262,1.7564253476886305,0.704099382487774,1.2223130675467329,-1.4752736163485956,-0.8322251653687144
-0.6931025687289021,1.806774021770364,1.5458046612488705,-1.4802589435500817,1.7340722373496988,-1.13355457782363,0.10660924021539087,-0.4228147639968885,1.1132306280700306,1.2502966607190447,-1.4752736163485956,-0.8567774020481743
-0.7316465050236574,1.849829675391927,1.557680609375836,-1.3381836071171043,1.7776073723562162,-1.1480252598020113,0.14278539748602914,1.7633656028213869,1.1247554518892493,1.2502966607190447,-1.4752736163485956,-0.8895137176207879
-0.8376423298342341,1.8928853290134897,1.5695645817920707,-1.1250706024676376,1.8211425073627339,-1.1624959422350396,0.1789615547566674,0.6321040161820889,0.957645506510581,1.1825217631090308,-1.4752736163485956,-0.9140659543002481
-0.7701904413184122,1.9359409826350527,1.5814405299190362,-1.1250706024676376,1.8646776423692504,-1.176966624668068,0.24220830590329345,2.2561237172470934,0.9230710350529258,1.1825217631090308,-1.5654292262365663,-0.9386181909797082
-0.8569142979816118,1.9788645636994942,1.593316478045994,-1.2671459389006152,1.9082127773757678,-1.1914373066464492,0.30545505704991954,0.30591202494253666,0.721386618216602,1.4005207791879681,-1.6502815649546536,-0.9713545065523218
-0.9243661864974333,2.021920217321057,1.6052004504622288,-1.409221275333593,1.9517479123822832,-1.2059079890794775,0.3687018081965456,0.7986701393682432,0.6637624991205094,1.4005207791879681,-1.7404371748426244,-0.995906743231782
-0.8376423298342341,2.06497587094262,1.6170763985891943,-1.6223342799830593,1.9952830473888006,-1.2203786715125058,0.4878944451503358,0.7570286085717046,1.0383192732451105,1.4106221737965117,-1.8093797000510694,-1.0204589799112422
-0.8183703616868565,2.1080315245641823,1.6289523467161524,-1.6933719481995484,2.038818182395317,-1.2348493534908864,0.607087106713758,0.20643503470636115,0.6464752633916818,1.4106221737965117,-1.8836254964293977,-1.0531952954838557
-0.7894624094657898,2.1510871781857452,1.640836319132387,-1.6933719481995484,2.0823533174018345,-1.2493200359239147,0.7262797436675482,2.8437319851538048,0.6176632038436354,1.5852124941252286,-1.9525680216378465,-1.0777475321633156
