Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.9436168776408611,1.3943079806151557,1.3149351185301743,-0.7011996180993832,1.3938277780062158,-1.1512296946588654,-0.60251402029228,3.023252219712699,0.37562181512984655,0.9678459567002912,-1.4004284605731523,-0.25597659545246976
-0.8108372660362438,1.4249115189101818,1.3371398369390073,-0.552587161726081,1.420674505331139,-1.1585414196024642,-0.7153913563676966,1.650544189592329,0.5007356386148281,0.8994574988954768,-1.4758776474228514,-0.3376590146755051
-0.7444474602339354,1.4555150572052078,1.3593532290659625,-0.6268933899127325,1.4475212304200604,-1.1658531445460643,-0.6514328131299286,0.17686639193245732,0.8305811732570518,0.8994574988954768,-1.4584662966113822,-0.3376590146755051
-0.8772270718385523,1.4859655778087588,1.3815579474747877,-0.9241183026593363,1.4743679555089833,-1.1731648699540234,-0.5874742461451726,0.25860382279776833,0.8760771090697722,0.8042528200842063,-1.435251162196091,-0.3376590146755051
-0.896195587782069,1.516569116103785,1.4037626658836206,-0.9241183026593363,1.5012146828339064,-1.1804765948976228,-0.5235157029074047,2.3092517206833647,0.8817641010463624,0.8042528200842063,-1.4178398113846216,-0.3376590146755051
-0.9815539095278947,1.5470196367073359,1.4259673842924456,-1.2213432154059407,1.5280614079228279,-1.1877883198412222,-0.3839625691458283,0.6216141775231201,1.1092437801099648,1.008283115360817,-1.4758776474228514,-0.36216374044241584
-0.8487742979232773,1.5776231750023622,1.4481721027012786,-1.2956494435925916,1.5549081330117493,-1.1951000452491813,-0.24440945913123993,0.9365436905629948,1.035312884414294,1.008283115360817,-1.533915483461081,-0.39483670813162997
-0.8298057819797606,1.6080736956059132,1.4703768211101116,-1.3699556717792427,1.5817548603366725,-1.2024117701927808,-0.1048563253696636,1.0206851635125795,0.43249173489574727,0.9157033047433003,-1.5919533194993067,-0.4193414338985404
-0.9151641037255858,1.6386772339009392,1.4925815395189366,-0.9241183026593363,1.6086015854255953,-1.2021786232519451,-0.04794270572217342,-0.6597402533948434,0.21638603978532486,0.9157033047433003,-1.533915483461081,-0.443846159665451
-1.1143335211325116,1.6796859752162743,1.5162260951370936,-1.0727307590326385,1.6416497485677126,-1.2019454758467498,0.008970890178328814,-0.45299263414729213,0.23344701571509496,0.954650673347911,-1.4758776474228514,-0.4765191273546651
-1.0858807472172367,1.7206947165316093,1.5398706507552427,-1.2213432154059407,1.6746979139458327,-1.2017123289059148,0.06588450982581899,0.05906832980303853,0.9670689806952133,0.954650673347911,-1.4178398113846216,-0.5010238531215757
-1.1617548109913036,1.7618564755384194,1.5635152063733997,-1.518568128152545,1.7077460770879513,-1.2014791819650792,-0.04477644872925039,0.2225431915336605,1.5243941944010395,1.0426192290304557,-1.5165041326496118,-0.6072109981115215
-1.1712390689630618,1.8028652168537544,1.5871597619915487,-1.518568128152545,1.7407942402300685,-1.2012460345598839,-0.1554374072843198,-0.2967298986694917,1.313975491267207,1.0426192290304557,-1.609364670310776,-0.7215663850237709
-1.1996918428783372,1.8438739581690893,1.6108043176096978,-1.2956494435925916,1.7738424056081885,-1.201012887619049,-0.2660983658393892,0.4076544320227472,1.0182519084845238,0.9861490916729502,-1.7080289915757663,-0.8277535300137167
-1.322987196511196,1.8848826994844243,1.6344488732278548,-1.2956494435925916,1.8068905687503058,-1.2007797406782132,-0.28723318410419857,0.6216141775231201,0.938634020812263,0.9861490916729502,-1.766066827613996,-0.8277535300137167
-1.322987196511196,1.9258914407997594,1.6580847551278735,-1.518568128152545,1.8399387318924245,-1.200546593273018,-0.30836800236900797,-0.2702854357424793,0.7850852374443313,1.1064673742839155,-1.8241046636522258,-0.8277535300137167
-1.3040186805676792,1.9669001821150944,1.6817293107460227,-1.518568128152545,1.8729868972705446,-1.200313446332183,-0.3295028206338173,2.3597366044531154,0.9045120689527226,1.1064673742839155,-1.8821424996904514,-0.8277535300137167
-1.2945344225959206,2.0080619411219045,1.7053738663641795,-1.741486812712498,1.9060350604126632,-1.2000802993913473,-0.27314331317665497,0.10955321357278944,0.8931380849995425,1.0988765392371134,-1.9227689849172118,-0.8522582557806273
-1.0100066834431696,2.0490706824372396,1.7290184219823286,-1.8157930408991492,1.9390832235547804,-1.199847151986152,-0.2167837819725046,0.4004423057699256,0.8305811732570518,1.0988765392371134,-1.9575916865401504,-0.8849312234698414
-0.6021835906575594,2.0900794237525746,1.7526629776004776,-1.8157930408991492,1.9721313889329004,-1.1996140050453163,-0.16042427451534222,0.07108854022440779,0.7168413337252505,1.355333256005176,-1.998218171766911,-0.909435949236752
