Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.9436168776408611,1.3047374587994125,1.305940615716154,-0.5850261867743407,1.3514190502257604,-0.5276482765069389,0.17665526178417026,-0.16795001989330868,0.9483699212628033,0.9930701458823217,-1.4201976097858027,0.2075129015160799
-0.8108372660362438,1.3371413950641058,1.3124583839196453,-0.6400418944047753,1.381847970202173,-0.5545116642167119,0.10009304846160141,0.018452119856115737,0.869916695067882,1.0231483030902773,-1.5524804467000297,0.15329993573647577
-0.7444474602339354,1.3695453297677878,1.3189760954883019,-0.7500733096656449,1.4122768959173304,-0.5813750489783769,0.10599604812969499,-0.3002829106361231,0.7914634688729612,0.9385097676911426,-1.5352261636242603,0.11159765436754926
-0.8772270718385523,1.4019492644714697,1.3254938070569586,-0.8050890172960798,1.4427058216324877,-0.6082384337400417,0.1118990371936034,0.28255461262472187,0.6488212394276505,0.9183022202129288,-1.512220452856569,0.06989537299862313
-0.896195587782069,1.434353200736163,1.3320115752604704,-0.8601047249265145,1.4731347416089005,-0.6351018214498148,0.11780203686169698,0.44439333758386496,0.5133111214546048,0.9112295785955509,-1.4949661697807999,0.02819309162969661
-0.9815539095278947,1.466757135439845,1.3385292868291065,-0.915120432556949,1.5035636673240578,-0.6619652062114764,0.11681231649382522,-0.3121692543184094,0.7201423541503057,0.8456327706278111,-1.6272490066950267,-0.013509189739229533
-0.8487742979232773,1.4991610701435267,1.3450469983977633,-0.915120432556949,1.533992593039214,-0.6888285909731412,0.11582258552176829,-0.008802637183567275,0.6488212394276505,0.7934040325302699,-1.7652832713011777,-0.05521147110815568
-0.8298057819797606,1.53156500640822,1.3515647666012751,-0.9701361401873839,1.5644215130156265,-0.7156919786829142,0.11483286515389653,0.24281088739897055,0.6773496853167124,0.6693607795486166,-1.8975661082154045,-0.09691375247708219
-0.9151641037255858,1.563968941111902,1.3580824781699319,-0.9701361401873839,1.5948504387307854,-0.7425553634445792,0.1616680176509535,1.0874574674949746,0.6274249050108537,0.7012265274950316,-1.8227975482204053,-0.13861603384600832
-1.1143335211325116,1.6210758356672148,1.3523382857535702,-0.9701361401873839,1.6234860930914492,-0.7728972683599581,0.2085031595438253,0.17000172789302712,0.4847826755655426,0.7142059906829595,-1.7422775605334844,-0.18031831521493485
-1.0858807472172367,1.6781827317835387,1.3465940933372496,-0.9701361401873839,1.6521217417133711,-0.8032391732753404,0.25533831204088225,0.11911656065771849,0.5632359017604639,0.7683000408554128,-1.6675090005384872,-0.22202059658386097
-1.1617548109913036,1.7352896263388515,1.3408499009209083,-0.9701361401873839,1.6807573960740378,-0.8335810781907195,0.20754878292346088,0.4983585917427018,0.5204432329268706,0.8695709422558492,-1.7652832713011777,-0.30542515932171366
-1.1712390689630618,1.7923965208941641,1.3351057085045672,-0.9701361401873839,1.7093930446959584,-0.8639229831060984,0.15975926441022464,0.2977819860713253,0.4776505640932772,0.9014366902022641,-1.857306114371944,-0.3888297220595661
-1.1996918428783372,1.8495034170104883,1.329361516088226,-0.915120432556949,1.7380286990566238,-0.8942648880214807,0.11196973529280323,-0.0631558327594638,0.5561037902881981,0.9249085338115742,-1.9550803851346323,-0.47223428479741875
-1.322987196511196,1.9066103115658009,1.323617323671885,-0.915120432556949,1.7666643476785444,-0.9246067929368597,0.08743872495594215,0.12125066263644221,0.7415386885671025,0.8677056301809348,-2.0125946620538624,-0.5014258817556672
-1.322987196511196,1.9637172061211137,1.3178731312555436,-0.915120432556949,1.7953000020392111,-0.954948697852242,0.06290770401489591,0.2583286881914519,0.4633863411487461,0.877653961247136,-2.0701089389730902,-0.5264472505770229
-1.3040186805676792,2.020824102237438,1.3121289388392026,-0.915120432556949,1.8239356506611317,-0.9852906027676244,0.03837669367803484,0.03744033495089247,0.1353092134245311,0.9284059939520357,-2.12762321589232,-0.5556388475352713
-1.2945344225959206,2.0779309967927504,1.3063847464228613,-0.9701361401873839,1.8525713050217971,-1.0156325076830033,0.055767556538008925,0.2362586835856259,-0.14284313399382526,0.8883795056778788,-2.22539748665501,-0.5973411289041975
-1.0100066834431696,2.135037891348063,1.3006405540065202,-1.0251518478178185,1.8812069536437204,-1.0459744125983823,0.07315841939798301,-0.0028588465044916615,-0.04299357338210755,0.8893121617153372,-2.3174203297257745,-0.639043410273124
-0.6021835906575594,2.192144787464387,1.294896361590179,-1.0801675554482535,1.9098426080043844,-1.0763163175137647,0.0905492822579571,0.5267786107927029,0.02832754134054797,0.9067217410811805,-2.415194600488465,-0.6807456916420502
